时间(s),X坐标(m),Y坐标(m),Vx(m/s),Vy(m/s),Ax(m/s^2),Ay(m/s^2)
576.5732575085024,11.834821975294819,-2.388281658815425,-0.1293213119044696,0.6176188510859454,-0.11525000514466205,0.20268658907528683
576.6732575085025,12.069558151662791,-2.436739980163709,0.06578724026361044,0.5464325925204789,-0.04051703051269866,0.16992237373813265
576.7732575085024,12.158932679343877,-2.4909509863717667,0.1332740486035459,0.4700697885882877,-0.013941437048985733,0.13557749255022394
576.8732575085023,12.014286194050603,-2.665964954340288,0.0006457819544741072,0.3007997933787804,-0.06134436605113037,0.07015948680977005
576.9732575085025,12.014044050415794,-2.635534177568319,-0.005488654650647298,0.307815742059767,-0.06134436605113037,0.07015948680977005
577.0732575085024,12.7074582414699,-2.942645080614157,0.5701407957871086,0.03476800134442346,0.1502027654961025,-0.03074769387114918
577.1732575085024,12.765223334876106,-2.9393220189490696,0.5851610723367223,0.031693231957307846,0.1502027654961025,-0.03074769387114918
577.2732575085024,12.716064377434746,-3.153967136905759,0.5171928217243389,-0.15016801918057365,0.12224040464680659,-0.09476684030445076
577.3732575085023,12.768394861630366,-3.169457773025324,0.5294168621890084,-0.1596447032110101,0.12224040464680659,-0.09476684030445076
577.4732575085025,12.61068777136472,-3.288245363038732,0.365744724443773,-0.2532943639630226,0.058599142668480236,-0.12493384973969593
577.5732575085024,12.630639075721065,-3.1390803527924867,0.35735281311967376,-0.12007977052005739,0.05339608902073397,-0.07224516020487251
577.6732575085023,12.705325321325335,-3.0310331296480606,0.39489215720247844,-0.028299395923231253,0.06504173882531757,-0.03677612644215603
577.7732575085024,12.649131216142084,-2.764728380402863,0.3186440344805263,0.19720583154287794,0.0343003751879961,0.04753916391369314
577.8732575085023,12.477160032035048,-2.9593906965361,0.15252383620073165,0.025763947699598697,-0.026942673567520253,-0.0155058509715112
577.9732575085023,12.492277702287288,-2.9568918310209966,0.14982956884397902,0.024213362602447226,-0.026942673567520253,-0.0155058509715112
578.0732575085024,12.888875454097859,-3.3393700762219773,0.46570100755230925,-0.2932590636194184,0.0885416693120988,-0.12860591844234182
578.1732575085023,12.935888263199606,-3.3693390121761033,0.4745551744835111,-0.3061196554636409,0.0885416693120988,-0.12860591844234182
578.2732575085024,12.796144579830417,-3.5820550492928143,0.3174335307916967,-0.46824104916782844,0.025721435350037278,-0.18211162030527772
578.3732575085023,12.828016540086308,-3.629789712311079,0.32000567432669813,-0.48645221119833965,0.025721435350037278,-0.18211162030527772
578.4732575085022,12.691184357095324,-3.5152393594307094,0.1818996956873865,-0.3697010081177843,-0.025177528567358706,-0.13374204731064337
578.5732575085024,12.532636246019955,-3.5590231452404755,0.030586613023725197,-0.38818814324111633,-0.07949969793291466,-0.1355909069611394
578.6732575085023,12.547613449593054,-3.280404244207866,0.03288825672831708,-0.14019647920939807,-0.07579200592681294,-0.04188894443926626
578.7732575085023,12.493722536233433,-3.229616659057049,-0.02364904093245642,-0.08905793410581858,-0.09397927959433082,-0.02153423931453602
578.8732575085023,12.57744884607725,-3.275742711430148,0.038893946049973774,-0.121679459651362,-0.06799358313953566,-0.03243609916151379
578.9732575085022,12.580998272766546,-3.28807283789108,0.03209458773602639,-0.12492306956751043,-0.06799358313953566,-0.03243609916151379
579.0732575085024,12.809057440057481,-3.0947396826688083,0.21365387363260377,0.04335311172617446,0.00040803090313688145,0.029621039323016463
579.1732575085023,12.830424867575239,-3.09025626629958,0.21369467672291742,0.046315215658473415,0.00040803090313688145,0.029621039323016463
579.2732575085022,12.68233571682726,-2.8570405017709213,0.07557042319637124,0.23844469794343656,-0.048755552686977406,0.09778976488409359
579.3732575085023,12.689648981383472,-2.832707083152123,0.07069486792766684,0.24822367443185928,-0.048755552686977406,0.09778976488409359
579.4732575085022,12.477860749171297,-2.8294545158644935,-0.11619981391385727,0.23986133654279868,-0.11461216786290959,0.09128804398377376
579.5732575085023,12.610313155169042,-2.7210640706795295,-0.005797603218305999,0.31883902385064605,-0.07012229203329692,0.11654572819541549
579.6732575085023,12.695386971700808,-2.9289940965300403,0.058778246486518415,0.13284244964698305,-0.04423109471543684,0.04573614330223946
579.7732575085022,12.69299654554608,-3.1403999787669488,0.04741913224199946,-0.05398377634720999,-0.046807727070855926,-0.02467895890719546
579.8732575085023,12.762374419031973,-3.1951920626604307,0.09665179773906246,-0.0969008283495205,-0.027333715082828797,-0.03915216227386452
579.9732575085022,12.771902930230457,-3.205077906306743,0.09391842623078207,-0.1008160445769034,-0.027333715082828797,-0.03915216227386452
580.0732575085021,12.407627505383958,-3.4178550568621326,-0.2189664793444342,-0.27020234826214634,-0.13934717163382238,-0.09818184811335685
580.1732575085023,12.385034121591314,-3.4453662009289525,-0.23290119650783545,-0.28002053307349545,-0.13934717163382238,-0.09818184811335685
580.2732575085022,12.417669284111218,-3.209443547929295,-0.2012389063989677,-0.06403092111663725,-0.12328681542355119,-0.01489002027924323
580.3732575085022,12.396928959394199,-3.2159210901423565,-0.2135675879413256,-0.06551992314456191,-0.12328681542355119,-0.01489002027924323
580.4732575085022,12.521872298886214,-2.9913670774350893,-0.10357278568385432,0.12311596895113124,-0.07902877094622343,0.05324941945894952
580.5732575085021,12.434737200928184,-3.062658384311089,-0.17582787541234796,0.05865752738468051,-0.10252246391550027,0.028015420137025595
580.6732575085023,12.513204450482846,-2.9839880423248974,-0.10570340176885962,0.12120292923549397,-0.07345268651778826,0.049418978774026116
580.7732575085022,12.892946164242321,-2.932923503605286,0.22368818914418576,0.15907505901412203,0.051640521462261654,0.061533856410158266
580.8732575085021,13.052723626444159,-3.23366297866133,0.3428379347388885,-0.09497993939665535,0.09281316477011167,-0.03157188971974112
580.9732575085022,13.087471485741947,-3.243318832049608,0.35211925121591237,-0.09813712836863377,0.09281316477011167,-0.03157188971974112
581.0732575085021,13.501610446397054,-3.460591716158289,0.6785763778336914,-0.2721586253886812,0.20815942285561015,-0.09292512298510162
581.1732575085022,13.570508881294717,-3.488272204312089,0.6993923201192571,-0.2814511376871935,0.20815942285561015,-0.09292512298510162
581.2732575085022,13.88752123826764,-3.654740311806947,0.9284437463992314,-0.4063981786551934,0.2844685867421885,-0.1350215695407068
581.3732575085021,13.981787955841186,-3.696055237520132,0.9568906050734244,-0.4199003356092518,0.2844685867421885,-0.1350215695407068
581.4732575085022,13.969771468398289,-3.563545353950021,0.8944770031994966,-0.28933696998506425,0.25159422624120287,-0.08338948822214448
581.5732575085021,13.834239575396822,-3.4471754523399194,0.7290318449881893,-0.17642904024318545,0.18200834383865688,-0.03954604731288476
581.673257508502,13.930772687092738,-3.576645778906265,0.7661442345680217,-0.27216419222790933,0.18884806931578602,-0.07242692126765096
581.7732575085022,13.991465400003795,-3.497282086444231,0.7704918313515686,-0.18840191659083838,0.183447691540538,-0.03894662109709657
581.8732575085021,13.907901760744338,-3.292256601153801,0.6545890114514763,-0.008351029435581424,0.13495627185581477,0.02687134888875907
581.9732575085021,13.97403544324878,-3.2929573473529157,0.6680846386370608,-0.005663894546704906,0.13495627185581477,0.02687134888875907
582.0732575085021,13.48834963680943,-2.804090328587353,0.22034393790869364,0.4019289567470984,-0.032146123220710025,0.1726971325201359
582.173257508502,13.510223299984174,-2.7630339472500802,0.21712932558662557,0.4191986699990963,-0.032146123220710025,0.1726971325201359
582.2732575085022,13.65749544553818,-2.7579157739005384,0.3173052559733731,0.40758442518093485,0.004900781573617926,0.1629350882090302
582.3732575085021,13.689250475043357,-2.7163426559414385,0.31779533413073446,0.42387793400182305,0.004900781573617926,0.1629350882090302
582.473257508502,13.545683801161909,-2.87623419066605,0.17227082832224308,0.2731451001133812,-0.04792897564679221,0.10307400864764389
582.5732575085021,13.515420082294586,-2.886524741087292,0.12766894960222747,0.25173437110551367,-0.06246243055694513,0.09160458387322748
582.673257508502,13.587751410857537,-2.98723341879955,0.17126285135753924,0.1570195366153932,-0.04443678937012138,0.05439070234465132
582.7732575085021,13.61464400750143,-3.042636579042496,0.17542852142303098,0.1017186472495804,-0.04123853217090936,0.03204475651626673
582.8732575085021,14.027327559998247,-3.117414597966895,0.499877362027315,0.03505078152806377,0.0774448386463362,0.007043577168813861
582.973257508502,14.077702520394164,-3.1138743019282478,0.5076218458919416,0.035755139244944514,0.0774448386463362,0.007043577168813861
583.0732575085021,14.086737635100668,-3.0321779809709253,0.47703202395398253,0.101463199575948,0.06268544226615218,0.030558172684270316
583.173257508502,14.134754264707352,-3.021878870149919,0.483300568180592,0.10451901684437226,0.06268544226615218,0.030558172684270316
583.273257508502,14.202726685039375,-2.9328897936717317,0.5014018185557892,0.17349288381578098,0.06575887594321628,0.05459516845073756
583.3732575085021,14.25319566127474,-2.915267529447876,0.5079777061501198,0.17895240066086218,0.06575887594321628,0.05459516845073756
583.473257508502,14.070868304335935,-2.6564441151544025,0.3201786205655864,0.38232892605629426,-0.004568226760195013,0.12552724780544616
583.573257508502,14.074482169218033,-2.425638826883278,0.295810745081665,0.5545894172986667,-0.013297669156170916,0.18327832646862333
583.673257508502,14.187152834438894,-2.2722412729172152,0.3636983507853101,0.652687715301616,0.011736116910480281,0.21185652408432917
583.773257508502,14.040688785197124,-2.0659141071126785,0.20723201276371167,0.7930088364783752,-0.04682500123041788,0.2556859034394734
583.8732575085021,14.110388694727762,-2.078292084724585,0.24344862260010885,0.7422628297635908,-0.032051880016483444,0.22837960612068686
583.973257508502,14.134573297587668,-2.002923903717692,0.24024343459846342,0.7651007903756387,-0.032051880016483444,0.22837960612068686
584.0732575085019,14.501192163901589,-2.2476676417841968,0.5240497640617854,0.5228511536558652,0.07226039297052655,0.13336589515426336
584.173257508502,14.553958442272691,-2.1947156969427657,0.5312758033588479,0.5361877431713098,0.07226039297052655,0.13336589515426336
584.273257508502,14.318048051742718,-1.9337704023235944,0.28661781523362706,0.7200903865226943,-0.02198100637507451,0.19467208354576226
584.373257508502,14.346599928234212,-1.8607880032535793,0.2844197145961191,0.7395575948772749,-0.02198100637507451,0.19467208354576226
584.473257508502,14.060526400601589,-1.9134580454510735,0.020445849359651307,0.654086099948434,-0.11669449124987656,0.1570627821360468
584.5732575085019,13.78319661138537,-2.097754477166402,-0.22610423546820907,0.46137170892382934,-0.20244466694356317,0.08169688897464829
584.673257508502,13.855506670291716,-2.0191619345570233,-0.16649633396437985,0.495889950709455,-0.17356453141190598,0.09113639954994916
584.773257508502,14.219224520448243,-1.9867688521320561,0.14474402890447324,0.4899825596197521,-0.051495239978082696,0.08561023278559746
584.8732575085019,14.22217632297525,-1.891975262917786,0.13023206331919468,0.5357884920742029,-0.05487703690636077,0.09893691736188119
584.973257508502,14.234925144122654,-1.8379017291234818,0.12474435962855111,0.5456821838104045,-0.05487703690636077,0.09893691736188119
585.0732575085019,14.6429782411523,-2.0614670256863548,0.4484871356423942,0.32494222208746554,0.06417477601492019,0.01585795020622925
585.1732575085019,14.688147828596623,-2.02889351372657,0.45490461324388765,0.3265280171080888,0.06417477601492019,0.01585795020622925
585.273257508502,14.33112262413196,-2.6539286359584993,0.12258945407319821,-0.22149687705891496,-0.05933718418297096,-0.18357887744741658
585.3732575085019,14.343084883618355,-2.676996218051606,0.11665573565490651,-0.23985476480363993,-0.05933718418297096,-0.18357887744741658
585.473257508502,14.200715532262125,-2.7381219478003693,-0.017281255678479462,-0.28800224762258775,-0.10565024174099596,-0.19425526113582878
585.5732575085019,14.266468068809212,-2.8650190715086983,0.029451059112747133,-0.3882412135219856,-0.08473214064528994,-0.22347778062569523
585.6732575085018,14.238883509441035,-2.8541215158990747,-0.004081760460168256,-0.3687897427416094,-0.09379542605287963,-0.2085029752476771
585.773257508502,14.348958279476424,-2.7039422491506215,0.08217110060666356,-0.22957136936599531,-0.058269276115947996,-0.14961446310013546
585.8732575085019,14.512590586838714,-2.7271358811434236,0.20575183853425216,-0.24411282912002208,-0.011526079725650742,-0.14946418676756876
585.9732575085019,14.533108140293516,-2.7522944849892697,0.20459923056168683,-0.25905924779678235,-0.011526079725650742,-0.14946418676756876
586.0732575085019,14.686080813932774,-2.6165890924219206,0.314281023156692,-0.13922022905924647,0.028708552871629846,-0.10080607819246575
586.1732575085018,14.717652459012772,-2.631015145718794,0.31715187844385234,-0.1493008368784839,0.028708552871629846,-0.10080607819246575
586.273257508502,14.804167566242743,-2.499930487385934,0.36616767246401866,-0.03764527812520679,0.04558661772300961,-0.05682363439352407
586.3732575085019,14.841012266577726,-2.503979133370418,0.37072633423631546,-0.04332764156455403,0.04558661772300961,-0.05682363439352407
586.4732575085018,14.955421441207259,-2.780169872043321,0.4394860319583721,-0.27235479709175375,0.06881529153355248,-0.13686885451823266
586.5732575085019,14.957636494519386,-2.951917051600882,0.4109172664148018,-0.40571333069774473,0.05587310500736956,-0.18014268471079598
586.6732575085018,14.88547045073604,-3.1974560196548842,0.3219986510211895,-0.5915088888091593,0.02169323019640919,-0.2402512327825253
586.7732575085018,14.967089597374253,-2.9955762016305485,0.36667027292675536,-0.3923816829247923,0.03748226178932419,-0.1581545390777213
586.8732575085019,15.10587333252967,-2.8845547069726702,0.45513190937826653,-0.2841901543194357,0.06808149682508892,-0.11378332223827589
586.9732575085018,15.151726930951579,-2.9135426390157786,0.46194005906076924,-0.2955684865432529,0.06808149682508892,-0.11378332223827589
587.0732575085019,14.774709209470965,-2.9616817315016184,0.11502936279811356,-0.3218195094515952,-0.060219154609157624,-0.1191306281650988
587.1732575085018,14.78591104997772,-2.994459335587573,0.10900744733720327,-0.3337325722680943,-0.060219154609157624,-0.1191306281650988
587.2732575085017,14.765880426604914,-2.563743506365161,0.07383387958913698,0.036920432599454926,-0.07180210448870897,0.018104142272595457
587.3732575085019,14.772904804041394,-2.5599609423938476,0.06665366914025629,0.038730846826716944,-0.07180210448870897,0.018104142272595457
