时间(s),X坐标(m),Y坐标(m),Vx(m/s),Vy(m/s),Ax(m/s^2),Ay(m/s^2)
578.1235168064128,13.15396207240455,-3.4646311886393915,0.6344322670750693,-0.3444264428765611,0.14303504995060684,-0.131480942117364
578.2235168064128,12.979970668835673,-3.3693968397958907,0.4509306568177693,-0.2502667644144963,0.07160018495178336,-0.09298953187136545
578.3235168064127,12.704076995639708,-3.4395244422589863,0.18805412707872354,-0.29674265881255807,-0.02679095320856678,-0.10644333837090467
578.4235168064129,12.699579741721909,-3.1745880964203166,0.1661364732121738,-0.06445288081340364,-0.03373605223265645,-0.01933551324679321
578.5235168064128,12.536072467283088,-3.260157829177039,0.008064805366985547,-0.13370702390380826,-0.09108974727206087,-0.04412206585836673
578.6235168064127,12.614019677306263,-3.304465452883235,0.06329147013677923,-0.1633645532858363,-0.06789400441365452,-0.05316296006824987
578.7235168064128,12.62000935429788,-3.321067723012183,0.056502069695404514,-0.16868084929266852,-0.06789400441365452,-0.05316296006824987
578.8235168064127,12.640120574686307,-3.289352165686999,0.06109185310888078,-0.13314001214285037,-0.0640310276278371,-0.03833156363215255
578.9235168064127,12.645909604859057,-3.3028578247194478,0.05468875034609561,-0.1369731685060665,-0.0640310276278371,-0.03833156363215255
579.0235168064128,12.59895155743015,-2.895337794290691,0.010206193806705953,0.2117698186885061,-0.07631134156546399,0.08973547371407145
579.1235168064127,12.599590620102992,-2.87371213505329,0.0025750596501664946,0.2207433660599051,-0.07631134156546399,0.08973547371407145
579.2235168064128,12.40025275099517,-2.864079841621574,-0.1705213043204341,0.21910364070729635,-0.13606705788597112,0.08592848169202047
579.3235168064127,12.523130588879495,-2.8010458135909992,-0.0659685497885805,0.2615902065087769,-0.09301420499860229,0.0981941362542815
579.4235168064126,12.619160126714764,-2.998500776783141,0.010333889548233062,0.08694727565365236,-0.062111303307810506,0.03205227777445545
579.5235168064128,12.733469885694944,-2.8697535890889263,0.10176909765064114,0.19228386893103522,-0.025909309428293482,0.06965569743935376
579.6235168064127,12.799853694771517,-2.9513090437276777,0.1458871845269141,0.11613030968635522,-0.009068715708054977,0.039888945868369836
579.7235168064127,12.814397069645672,-2.9394965680296976,0.1449803129561084,0.12011920427319311,-0.009068715708054977,0.039888945868369836
579.8235168064127,12.474430108632252,-3.3972278894193795,-0.1491938397857828,-0.26344686290725067,-0.11470406672532622,-0.09933329434647285
579.9235168064126,12.45893720432006,-3.424069242181812,-0.160664246458305,-0.27338019234188893,-0.11470406672532622,-0.09933329434647285
580.0235168064128,12.520272155327559,-3.4031396301793913,-0.10772167847121342,-0.24113758356437032,-0.09153978050033135,-0.08363109804866004
580.1235168064127,12.509042288577946,-3.4276715440260492,-0.11687565652123823,-0.24950069336922873,-0.09153978050033135,-0.08363109804866004
580.2235168064126,12.619038628420777,-3.1763985960779166,-0.024579901779881327,-0.030097775387388972,-0.0549024672697118,-0.001931185757216125
580.3235168064127,12.531810738601175,-2.937551148648254,-0.10107440002705591,0.17115805242267862,-0.08077373975848741,0.07097032404782863
580.4235168064126,12.597296660891011,-2.8719478719978095,-0.046046099997639034,0.21787337845654625,-0.05799265904978346,0.08517608283186025
580.5235168064127,12.500153163020459,-2.962015747088407,-0.13114823977586754,0.1307432172916494,-0.0873938859739417,0.04995983758768698
580.6235168064127,12.699752685537598,-3.260001545356656,0.03683790803464174,-0.12012223370770794,-0.02367679026957066,-0.041669656822492095
580.7235168064126,12.703318092389711,-3.272222117011528,0.03447022900768683,-0.12428919938995336,-0.02367679026957066,-0.041669656822492095
580.8235168064127,13.19214928850045,-3.298938681375759,0.4374007362786296,-0.1388052945090651,0.12328138528030036,-0.04504704711012469
580.9235168064126,13.236505769054675,-3.313044446062203,0.4497288748066484,-0.14330999922007345,0.12328138528030036,-0.04504704711012469
581.0235168064125,13.69359222190021,-3.488327334991424,0.8099785255704063,-0.28195851610574263,0.2506782656532772,-0.09368078187159647
581.1235168064127,13.775843465785632,-3.516991590511396,0.8350463521357682,-0.2913265942929151,0.2506782656532772,-0.09368078187159647
581.2235168064126,13.795146428789613,-3.4080881874905398,0.8057477837408139,-0.18666026532028643,0.23104451614430055,-0.05277652080292724
581.3235168064126,13.986981949825008,-3.5446475457392785,0.9213775233135044,-0.28991052323976524,0.26475724299685666,-0.08823141403197063
581.4235168064126,14.071463639850913,-3.6656653147913065,0.9403966681305457,-0.37411837486018895,0.26206542579209996,-0.11526178084624635
581.5235168064125,13.908608518779499,-3.531296587921985,0.7446341442566594,-0.2388206310858281,0.17977127207250718,-0.0612031522997262
581.6235168064127,13.838702320341199,-3.3239164426723575,0.6421679702556756,-0.0546181380265187,0.13634632338640584,0.00695554740724158
581.7235168064126,13.903600848983638,-3.3293434787379685,0.6558026025943038,-0.053922583285795175,0.13634632338640584,0.00695554740724158
581.8235168064125,13.656964440909448,-3.1411869694154384,0.41085096866650234,0.1058927872489573,0.04329118083918545,0.06399018388660607
581.9235168064126,13.69826599368035,-3.130277739771094,0.4151800867504268,0.11229180563762664,0.04329118083918545,0.06399018388660607
582.0235168064125,13.659924864927383,-2.8196077187056012,0.34678179368410794,0.3746625797755452,0.015263156118750745,0.15855366280210334
582.1235168064126,13.694679360076396,-2.7813486924140274,0.3483081092959834,0.3905179460557591,0.015263156118750745,0.15855366280210334
582.2235168064126,13.55317707296352,-2.9307166485517615,0.20331033115189245,0.25058961809819835,-0.037652203745322375,0.10267388881059916
582.3235168064125,13.55856522271594,-2.8116209241762267,0.18714631660158287,0.33875187599522527,-0.042169856925042985,0.13086293451777462
582.4235168064126,13.627505954857305,-2.9181835562531515,0.22481056353061588,0.23570425377770926,-0.027050776817414718,0.08922130279863627
582.5235168064125,13.582485686055369,-2.925920003942929,0.1641934497149741,0.21757729164425282,-0.048521435229295536,0.07926218427913366
582.6235168064125,13.998703023158312,-3.011034391830674,0.4910183084705288,0.1373410321229046,0.07106227478044302,0.047689300745216184
582.7235168064126,14.048160165379334,-2.997061842114638,0.4981245359485828,0.14210996219743272,0.07106227478044302,0.047689300745216184
582.8235168064125,14.239849858852766,-3.0723917992440892,0.6211300719651074,0.07254564597700487,0.1124821003963457,0.02090724688522308
582.9235168064125,14.302525276551272,-3.065032698411961,0.6323782820047446,0.07463637066552765,0.1124821003963457,0.02090724688522308
583.0235168064125,14.150318763437202,-2.9494279678821953,0.45400793210416035,0.16770718629843867,0.04110687593316137,0.054118137735559416
583.1235168064125,14.195925091027242,-2.932386658563689,0.45811861969747275,0.1731190000719897,0.04110687593316137,0.054118137735559416
583.2235168064126,14.020968135877476,-2.669523932546259,0.2786899717471074,0.3804765485795268,-0.025176079590059977,0.12655628391444454
583.3235168064125,13.963384661600386,-2.6454254626712075,0.20446962443430464,0.3809869764494673,-0.05130185471334692,0.12216110850753881
583.4235168064124,14.088710116858321,-2.4646135425685998,0.28664018771093086,0.510168573566095,-0.01978637794350977,0.16410091286928383
583.5235168064125,14.082261421052928,-2.2665863792993157,0.25456153948270355,0.6511119054706943,-0.03094583779612948,0.20995240703322576
583.6235168064125,14.148071525563662,-2.254183970214856,0.2850530404391923,0.6279237224468399,-0.018836621329948375,0.19412937070398115
583.7235168064125,14.176482646500936,-2.1904209511166375,0.283169378306197,0.6473366595172424,-0.018836621329948375,0.19412937070398115
583.8235168064125,14.147301375052788,-2.1963918736013284,0.23177093114055997,0.6095393186685606,-0.03721973661743665,0.17408986272742327
583.9235168064124,14.170292369483734,-2.134567492420892,0.22804895747881967,0.6269483049412871,-0.03721973661743665,0.17408986272742327
584.0235168064125,14.539057177505995,-2.011682180919222,0.5177373055911656,0.6897737117184394,0.0704238482457934,0.18941565514928316
584.1235168064125,14.591183027306293,-1.941757731471696,0.5247796904157386,0.7087152772333505,0.0704238482457934,0.18941565514928316
584.2235168064124,14.278191521825887,-1.9801708259955835,0.22797390557134625,0.6369001548973454,-0.03930715114091904,0.15686113633304266
584.3235168064125,13.993410441475284,-1.8919921651843257,-0.03425995403813532,0.6723294190913827,-0.133423079312452,0.16400590184314828
584.4235168064124,14.041586733748794,-1.8327641736445726,-0.004199418631472985,0.6814661070480649,-0.1177546993663711,0.16140131609691705
584.5235168064124,13.766250665005193,-2.03980465326336,-0.2518036270110413,0.46249791398788714,-0.20518727167492665,0.07483753663506934
584.6235168064125,13.816991769809563,-1.9369286213512162,-0.20852461892154883,0.5162144731555754,-0.18218546624421902,0.0913945007493258
584.7235168064124,13.795228380586208,-1.88485020153196,-0.22674316554595417,0.5253539232304997,-0.18218546624421902,0.0913945007493258
584.8235168064125,14.500817808233476,-1.9346021991798716,0.3622203322323788,0.449849516081318,0.03756104642457775,0.06101141632263253
584.9235168064124,14.537227646688804,-1.8893121904901682,0.36597643687483317,0.45595065771357574,0.03756104642457775,0.06101141632263253
585.0235168064123,14.40523875649295,-2.3612782890854542,0.23232654967661082,0.03213591083625332,-0.011279526241302372,-0.09421375242067012
585.1235168064125,14.428415013829436,-2.358535766763929,0.23119859705247903,0.022714535594173454,-0.011279526241302372,-0.09421375242067012
585.2235168064124,14.279646696167188,-2.4592660399853385,0.08734869292532266,-0.07112305459161454,-0.0628217895694358,-0.12449393697627834
585.3235168064124,14.197494667087799,-2.7699595153414873,0.004955221668833486,-0.33590427119015764,-0.09055387518961212,-0.21580923641750543
585.4235168064124,14.181165082557882,-2.772298836122952,-0.017695231988681462,-0.3308740217596886,-0.09546167950078599,-0.2062673841317072
585.5235168064123,14.251301684906435,-2.89294310927533,0.034983871077252295,-0.42520839950721084,-0.07239190631093761,-0.23340556328786066
585.6235168064125,14.428360588754988,-2.899019991846144,0.17194525823429332,-0.41763699305564966,-0.02040144583585171,-0.2223353231656233
585.7235168064124,14.445453107349222,-2.9418953677674966,0.16990511365071,-0.4398705253721918,-0.02040144583585171,-0.2223353231656233
585.8235168064123,14.592783970756846,-2.7544426083534104,0.27642938975766557,-0.26923661046587805,0.018874573804915952,-0.15275831147380095
585.9235168064124,14.620521282601675,-2.7821300609574062,0.27831684713815974,-0.284512441613279,0.018874573804915952,-0.15275831147380095
586.0235168064123,14.749561143861735,-2.5408873990712335,0.3655879515499399,-0.07320407394992769,0.05010900896228645,-0.07037142698155845
586.1235168064123,14.78637048406155,-2.5485596636011363,0.3705988524461697,-0.08024121664808513,0.05010900896228645,-0.07037142698155845
586.2235168064124,14.911689370453786,-2.819037949431122,0.44870879604008185,-0.3030741526734868,0.0765078219555245,-0.14777760365778697
586.3235168064123,14.948587817468987,-2.7426185646401104,0.4493386208692271,-0.22834462061724517,0.0739496497718971,-0.11538618700758141
586.4235168064124,14.88211479077775,-3.0120935036052976,0.36391783551414025,-0.44241985291892894,0.04044326333852005,-0.18800885734986694
586.5235168064123,14.888854874166084,-3.1471421466725205,0.34229789113578923,-0.5377745098325926,0.030928336448751537,-0.2161949446549016
586.6235168064122,15.039744973241902,-3.020835565508527,0.4419865474808006,-0.4104969222289982,0.06575525170236898,-0.1628716903628314
586.7235168064124,15.084272404248555,-3.0626996161832993,0.4485620726510464,-0.42678409126530353,0.06575525170236898,-0.1628716903628314
586.8235168064123,14.944001107188658,-2.880743419500553,0.30199853516938835,-0.2557483099455762,0.01068079634369655,-0.09520205789885694
586.9235168064123,14.974254364687322,-2.906794260784611,0.30306661480375824,-0.26526851573546406,0.01068079634369655,-0.09520205789885694
587.0235168064123,14.854869104433696,-2.5977303470498367,0.17382894731504295,-0.0009971016861115406,-0.03806104656398755,0.0021968266647553816
587.1235168064122,14.872061693932364,-2.597819073085124,0.17002284265864764,-0.0007774190196362023,-0.03806104656398755,0.0021968266647553816
587.2235168064124,14.87410899043987,-2.863460763362601,0.15395332371063078,-0.21921263450312478,-0.04248982659441544,-0.07623491390051376
587.3235168064123,14.761519978332384,-2.8025344259835525,0.04233341722129795,-0.15751555975825204,-0.08161174349801303,-0.05114878650971176
587.4235168064122,14.85883392017052,-2.993621435222821,0.11180224005140946,-0.30673976309022083,-0.05358739768364451,-0.10282143864647905
587.5235168064123,14.942175539384927,-3.0846243188921982,0.1687082282722847,-0.367975741169072,-0.03050299597697947,-0.1215819673255301
587.6235168064122,14.991834825898213,-3.0377298021932213,0.1929695692304629,-0.31084890139040616,-0.020655984331047348,-0.09676950243915419
587.7235168064122,15.011028502899608,-3.069298539844465,0.1909039707973577,-0.3205258516343238,-0.020655984331047348,-0.09676950243915419
587.8235168064123,15.0245378846995,-3.0832545610964277,0.1849495535762352,-0.3129915773753627,-0.021881755607677734,-0.09007738149620872
587.9235168064122,15.04292343127907,-3.1150041057414155,0.1827613780154694,-0.3219993155249754,-0.021881755607677734,-0.09007738149620872
588.0235168064123,14.702237832082131,-2.747587260837443,-0.114171880893979,0.003602771679503136,-0.12739618593771254,0.03143302153798779
588.1235168064122,14.690183663063056,-2.7470698185618034,-0.12691149948773867,0.0067460738332990565,-0.12739618593771254,0.03143302153798779
588.2235168064121,14.689571109394773,-2.8159427981679057,-0.12908967248215533,-0.047500398440726815,-0.12358205079960388,0.010847249450982102
588.3235168064123,15.082232843293792,-2.720373933991008,0.1998857649997334,0.0370939480276571,0.0007870607287964321,0.041068194268620226
588.4235168064122,15.04915008252013,-2.700352296651848,0.155892459430715,0.054458469995341076,-0.015122888258128568,0.045821950856136405
588.5235168064122,15.279655101796891,-2.610971902490173,0.33920004776885304,0.1303459769534823,0.053398350420793154,0.0720756247745705
588.6235168064122,15.308205771497784,-2.7891283833332294,0.33986675715957926,-0.01988002600084212,0.05171348924895505,0.015695271802090023
588.7235168064121,15.342451014659954,-2.7910379095743014,0.34503810608447005,-0.018310498820634544,0.05171348924895505,0.015695271802090023
588.8235168064123,15.34786371000179,-2.2127875856839108,0.3276891283144539,0.4620723000407417,0.044081463854633574,0.1878334769297474
588.9235168064122,15.380853030152476,-2.165641188295232,0.33209727469991324,0.4808556477336993,0.044081463854633574,0.1878334769297474
